0,1,2,3,4,5,6,7,8,9
16.000003365691782,20.00010999038611,20.00000801342831,18.00034115657065,10.999526612361286,22.99969448086355,9.999784909951604,34.00027886991083,14.999747685683468,53.00050491515242
10.000360711112998,11.999925874533133,17.00034358687291,25.00010732305128,11.999928210620098,19.999588373984665,19.00060871344647,23.00060615825933,11.998387856974666,44.000143191144446
16.99936210119109,31.001429961224705,27.001283029298595,18.997561649732486,32.996462212513165,42.00152900719064,26.998444946847176,42.00271029844741,36.00033545460042,53.00088133895431
14.00038360039379,26.99993396751094,19.999882994681663,19.999699328188633,17.999899457520968,37.000295795440216,15.999800196370353,26.000916995209906,19.00032230639063,53.99886535829288
5.000116996093448,10.000074140965157,10.999436902128764,13.000063443029886,8.000037344355572,10.00009708668091,7.000120388654047,11.999787636393162,11.000150803301487,16.000115258397567
8.999836981395786,10.000072852940121,7.000089018818353,10.000054815439274,12.00007186660665,10.000110838930784,10.000152483983559,14.999771938668855,9.000064729370418,17.9997744738462
9.00003370223422,10.999955065267649,12.999715423923075,10.000075815054716,21.000349982395953,18.999786157476002,19.000248481970466,12.000292412756034,12.99935977074178,15.000183188180113
8.000059574759801,7.000006325439914,13.999278145555925,11.000194935008134,12.000110189919504,15.000145362101618,13.999851437374582,10.000139894084498,5.00010071634333,11.000113419412695
5.999742744287107,7.99955744448099,7.000085872905621,12.999913721602084,6.0001050862162355,8.00010571506159,6.0001290514569785,9.000105507315128,7.000137137154093,10.000117719520176
9.999093551668349,21.999532948523484,27.9997970995803,20.000155456753003,18.999773701648092,21.9996580451775,19.00031022558683,28.00030416419711,22.00047997392688,48.00089483293848
12.99978773239835,9.999960663366158,12.999965327646208,5.999954484368402,10.999934492113763,10.000119810831386,8.000073472598917,16.999838892861195,11.000089728483253,18.000275395332373
15.000273446980462,10.000119490433413,9.000011939041645,11.00023269833859,11.999709637357993,17.999995813060337,14.999797564759751,12.999940601656917,11.000228963450205,24.9996898449207
6.9992423606214444,12.000096022504328,13.999326481417283,10.000367528007132,19.000568556091196,11.000307378423944,10.999496297385448,16.000631081860398,10.999875773648174,24.000088520040645
13.998602464676782,23.998961871652163,35.0010601833354,30.999786339469296,22.999853230729737,27.000215076515744,24.99941037786908,54.00043530816597,28.000083049931852,91.00159209765384
31.001046053580772,36.9997550975491,35.99988678296211,28.000818972005103,14.996708043285448,38.999144883801584,19.00043779420612,42.00133079287751,36.99961608886612,145.0012554908661
10.000322112045545,7.999571245190354,11.999504500654094,15.000377201414647,9.000252767597484,11.000064698048163,10.999402515872598,10.999813743510412,15.000287600370626,18.000403615296076
9.000121132984006,7.000066030395187,10.0000618484588,10.00014255161462,6.000115234165328,18.999273820619035,8.000120337090776,9.000087544514663,9.999805549072585,15.000205951085
11.999740173425264,10.99974517065047,11.000286585814067,8.999241258793493,19.000890195972616,21.00002530791739,12.00035230468108,12.999579652721334,9.000278459697594,18.999860890326687
5.0001587701568715,16.000063913297048,8.99989630677506,9.0001530129529,14.999568467674518,11.00019836417977,7.999648391840859,8.00016128781514,7.000006339795899,21.000145145511947
5.0003355224127795,7.000255387863454,19.999401376442407,10.000501078182491,11.99920557056413,17.00051106859741,6.999706666426184,12.999332179714926,8.00040080915631,12.0003503406399
8.000224572051872,13.999956626714736,22.000535470826538,8.99912971867927,15.000513733318916,10.000320336334772,11.999319976864124,19.000297734287315,10.999667328410736,21.000034502511717
5.00017284011626,13.00016552808623,10.000005392164127,13.999772054805316,8.000003531401305,14.99964089221587,12.00033348013024,8.000160806734051,9.000208993037342,11.99953648130926
5.000192788173173,6.999816450533444,8.99947859247495,7.000165828094332,7.999795176459834,5.000116974972418,8.000007617079232,5.000124159858662,5.000141779748098,10.000160632605855
8.99981923881304,7.000099296770545,8.999663190070919,5.999962574801101,9.000125737323728,8.000121992865301,7.00014636154871,10.000130090598953,10.999863408698376,11.00006810850933
662.0313904512161,520.0047736844475,449.9879715044457,356.98827571650213,561.010154910958,552.9908645620335,435.9911991056905,663.0120585625049,324.98091427477027,636.0023972274316
9.000357029787683,10.999790834409534,13.00002754211015,21.00022682813095,11.000340961734679,5.000207079626368,12.999253723894286,11.999740177173463,15.999575318594829,21.000480504538054
14.001050580062593,9.000048323446213,11.998021324378445,8.000103074241302,7.999150767389752,15.000204180843777,10.000331892608624,20.00137317636782,12.000531884231155,13.999184796430308
8.000354483681296,13.999322500521462,6.999493490663725,9.999842781025352,21.00063136460047,16.9994220115765,10.000226638128852,17.000423987322637,11.000379998549914,13.999902743929797
15.999575598185704,22.999169111647547,18.99942429253624,16.000553900273523,27.99981107329262,24.000356640118977,13.000258993743795,29.0005673658157,15.999748122356662,27.00053490202923
12.000256630562799,15.000591689730044,35.999621780753785,16.99872782637647,17.000736305276995,22.00096239213418,18.00063819333438,14.99931408654794,16.99987907712281,23.999272018160593
6.0001284502784396,7.999804264427331,10.000106356023231,6.999989170066911,7.000106289978579,7.000096855366609,8.00014140775919,9.000067343100904,6.000104075877658,17.99945578712115
8.000132524399982,6.000075602770701,7.000041592065749,7.000101099481271,10.999813517758724,6.000070876643016,6.999999565811418,8.000096917268863,10.999756767974528,11.999911535825746
5.9999133857770595,9.000178501419523,7.998994927827246,13.000063540222238,18.000284928212118,24.000444014619188,14.000030983269,17.99971947956982,9.00009642516226,21.00027381392155
13.000296491507143,8.000215408132402,20.000583049266435,17.00013118996676,11.99936192539423,17.000345715429376,10.000450665956869,12.999939217668707,6.000141045554547,19.998535291123538
12.999928112097317,26.00012645502622,47.00076693093592,27.999496537962138,53.000998107454016,42.99997420845293,28.999270623538113,41.00025791047664,12.99910581090759,41.00007530314911
11.000331158671283,19.000472143782698,28.00030997702092,22.00112509631341,17.99740105752484,27.99910584378028,19.00083619188586,17.00096941578287,11.999539151831897,35.99990996340594
5.000176920145319,5.00011735332943,10.000212891693371,13.000329566441277,16.99912841627144,8.999534227676474,6.999936950113079,12.00016736031637,11.000174230487154,15.000222083526085
16.99975502962251,12.999587805750064,18.000047266783596,14.000374996961424,14.999953229959663,16.999256668457015,22.999680920376207,22.00045461614637,22.000601276514665,20.000288189428492
9.999972559656026,9.999656419957816,14.999964424857321,12.000220507737474,13.99992091129035,12.999674052877939,13.000158092175592,12.000101066655908,22.00017026362348,14.000161701168095
6.000056744900371,8.999660434728478,8.000052824419832,12.999980867823592,8.000045963009624,7.000021288697993,6.0000546761284745,5.000037014380701,6.000050878943631,8.000039306967306
12.000138537745208,15.999843769928523,9.000065083018598,6.000071512908514,13.999942253560636,14.000040496205736,8.00003773886173,14.0000935407349,10.999682760202923,13.000084306833235
10.000039481923164,7.000155600763837,7.999600824856888,10.000281606654754,9.000190182957962,7.000095621290319,7.999778213742598,7.000170668339167,9.999886822661818,14.99980097680949
7.999532318390415,14.000245165715915,9.00002078492873,14.000055181722246,15.000218002135012,16.99955214459211,17.00012921725579,15.999981569412558,19.000155449120285,13.000110166726943
16.000771513835666,35.00001361372783,26.999077914806907,19.998725217142763,22.00020196790193,17.999703385350077,16.00000856328564,56.0011669896815,14.999614663983252,54.0007161702844
10.000495338407116,6.000268114464848,5.9994575678301825,11.000426669912237,8.999369561020934,10.000419117330457,8.999724759502993,11.000382092561109,8.999995650646266,16.999461128323855
14.00021951611714,21.00023573346617,23.999525248966286,18.00033950784794,24.000072341550947,32.000115484102295,11.999402826029435,33.99993627589948,18.999536584613203,35.00061648140711
20.00028113437494,9.00019245036597,13.999644573782302,13.000342925758757,14.000295030932483,16.000328851075245,7.999936061869592,10.999470702243109,12.99970424658137,18.999804023016225
11.999715711920114,21.999402249177056,22.00009157327624,29.00082180932462,25.998577797719243,23.99937580924589,17.99994476648571,14.000757153855378,15.000761189225,32.000551939770716
7.99984982330939,10.000003318890013,7.000108458379672,11.999997466043233,10.000175767113731,8.000138882213436,7.000146240059532,18.00003175635039,6.999502021281254,12.000046266359353
7.000230863997606,15.999870144582108,7.0001469637422336,18.00046513469463,18.999125156891548,21.000347912589994,17.999539179087975,11.000226879533262,12.99972292171379,20.000324843166844
7.999627672398406,6.999874744998035,7.0001425924989995,12.000228000653163,8.000169637299244,10.000180144483991,8.000201012174678,8.999701493696074,10.999776789345798,11.000097912451611
5.000347258950671,6.000279470435183,8.998720257477776,7.000179648071487,7.00027567725868,8.000337706309464,9.99997020668776,10.000012748850674,7.000365457056711,11.999511568901594
12.000574244482769,15.999651304362429,7.99934366324381,20.000178034087668,14.000271540956543,14.000400450266014,14.000279927516624,15.000064143809894,15.999387307224948,23.9998493840493
14.999995321308745,19.999538072810317,21.000828775695968,21.999720451167274,38.000964625084436,19.000941825510232,8.998289162572188,12.999211278274558,11.99982960484506,30.00068088273124
9.99991306266697,7.000084193273532,7.000117663167719,10.999856828150389,12.000193360757125,10.000168475407571,11.00000101067923,10.000151115720916,9.000139108481989,12.99937518169456
5.00013199728643,9.000150665647926,7.000095192456136,15.000173608937663,6.000094932165081,12.99986444251985,7.000152032133965,6.000094417899953,7.000138705456398,11.999104005496594
8.000311272642858,11.999420059446685,8.000223439972988,16.99992530048197,11.000291658757448,12.999822283712142,11.000209204688021,9.000027598978466,14.99951639461832,12.000252786701102
7.000236592985326,9.99977056641683,8.999501529980531,13.000035310867942,9.000008844978687,11.99983737539403,10.00033025459309,9.000040966900587,13.999957566422419,17.000280991460563
11.000147028442871,5.999409784474987,5.000061175711775,10.000130279756455,6.000058281673372,5.0000577855824035,5.000079203040583,7.000038163528118,10.00012738146377,18.99989091632566
8.000122428946792,8.00010779087992,8.000092123929816,12.99977686727633,9.000108075825882,12.999867833974953,7.9999473277330875,8.999710071616441,7.000127703904544,15.00013977591223
20.000632100264912,22.00026908859634,18.000414455750466,31.99917905229599,22.9993736408948,31.000218047395766,34.99929981785399,23.00019036040329,14.999784625490067,31.000638811054365
12.000058265367317,14.998266761195259,15.00021237584004,19.000139555438203,12.99974504220241,14.000433790181603,20.000201342139782,19.00030714202598,22.00088828240451,23.999747443204896
7.99978795025789,8.999920952169393,7.0001226071274,9.999936937138713,11.999769747553875,8.999544892759575,12.000317293548662,8.00016038571951,14.000273696249849,13.00016553747513
19.00002561097289,13.999735810267687,23.998247564569123,11.999720924399636,18.00040013214217,20.000322327747824,14.000286993270105,11.000276057810119,20.000619581735343,20.000364997085107
12.000360419540371,21.999875446910362,11.999410085319473,17.999919921311747,9.000277825752583,27.000392458503523,17.000523870110463,14.000508972708772,17.999964810450074,24.998766189392626
5.999492805483451,23.998312212808052,18.999593788707763,18.999908978474267,14.99996485254223,21.999658902582397,28.001421523332404,17.000150763714714,12.000737932208143,31.00075824014657
10.000010463603342,8.00002579424721,5.999990523083057,8.000066678481746,9.000054711171042,7.000029821936205,8.000059266007892,5.999983497604834,11.000063859719818,14.99971538414486
13.000095940479703,5.00022816763709,7.999559706161248,7.999934173160251,6.000256179669989,6.000243216381515,14.999620085958858,5.999493744034542,8.000418567340272,15.000150219176533
11.999973842425232,10.999821932375863,9.000264319782524,11.999950652276961,7.999387666321757,16.000090375001584,7.000172831262115,11.000271473881511,15.999732078757651,18.000334827914813
5.00007465858474,11.999812196742512,5.000047987488862,10.000112021752905,8.00001376920404,11.999643838161422,10.000107002301403,13.000049860941575,8.000081615381767,9.000057049440773
6.000051011712999,5.000146660985201,10.000133634112743,8.00019496933612,11.000293989757655,14.000357325499081,7.999818799358392,15.999291630410244,11.000343104870677,15.999368873956888
10.000304869762061,15.999976511600643,10.000084075691865,15.999836951717093,12.000128357822614,17.999458393364257,16.99978751245583,15.000216789924506,14.999969779021317,21.000236758639822
18.000154555722844,38.00046130602237,14.998771300238575,30.000419950848062,20.000486783673203,15.999705662992023,19.00031088148301,34.00082404569521,18.999616469306275,24.99924904401844
19.999550821708098,59.99808500544928,54.0003022644072,29.00028954394859,52.99831004659102,47.998402651127925,75.00202938380946,66.00124329344388,86.00160355980691,76.00018342970755
16.999476909795774,18.000605722241215,12.998279953356207,7.00019604248131,9.999532165140891,22.000858334576584,15.000279236507208,14.0005709284502,15.0006501760867,28.99955053136392
14.999825098814796,40.998862910996124,12.000322271184887,15.00025639148989,11.000208783360238,17.000020697987296,17.000118035321595,17.999980537734377,24.00023469273504,31.000170580375766
11.000121319446071,6.000177160703483,11.000292779695151,8.000222026190311,11.999957578045747,9.999776297679702,11.000280525563312,6.000171100951314,9.000130623900409,12.9988705878245
8.999618329393082,9.000120147049365,6.999348062784671,11.00020147393351,9.000118977155276,14.000064998941674,6.000119477752511,8.000128528642168,8.000153478104963,12.000126526242777
11.999845241487773,8.000132609639062,11.999781714887886,9.000175985811516,9.00013865322527,13.999972476848745,6.000071987176649,9.000123850150079,13.000092871906585,15.999664608866436
11.999967656700537,9.999880106692483,10.999750827055543,9.999597271256146,13.000338565496541,13.000387542150634,9.00031084061234,7.000280082966619,13.00058786777552,25.998899239293635
5.9997905543534005,6.0000558830921085,6.00010582894875,8.000220363734867,9.999827956904355,7.000156559924134,13.000028413257095,6.000136407308785,9.000195450316648,8.999482582159857
6.9998651066537345,9.00006334742477,7.999800581674102,8.000058329300114,11.00006734975462,13.999993951418967,8.000077251237869,8.000004247138278,18.0000169868162,10.000052848581351
10.99999340865525,24.999744971153095,17.000183559799737,20.999695542117756,31.999949971653322,15.999659766145424,28.000550457493922,16.000229879928156,29.000030578428373,19.99996186462496
11.000082051442575,7.99937228420759,5.000144365866032,7.0002386438819215,8.00023278209769,7.0001914801257215,7.999914278834149,8.000204145557676,6.000201070556579,13.999418897430065
6.999959921092553,9.000164524729499,8.999725600288523,12.000169156553653,10.000175884607264,8.000134847718565,8.999800132269867,9.99965772002157,14.000117115635494,11.000095097083019
13.999725800706683,25.999829346837082,23.00044696929489,24.999817847410284,24.00007239200123,27.99994284780584,21.00023888909497,23.99993652570284,17.00082029567858,49.99916908546762
25.00022064091688,17.999757474091467,17.999758739947666,17.000081721633126,16.00023309236255,23.99937040688346,16.00024371705675,23.000162694384098,10.999961392145877,22.000210120578117
20.997124312872344,64.00195194899186,27.000545822991608,17.998322544503665,20.998949578311354,34.99393666393536,120.00684385406849,24.995402427438655,164.00642256550503,42.00050028138147
8.000164630020578,9.000029748742048,8.000074639039829,10.999855083029278,7.999363189583827,8.000094652324014,6.000103984836633,8.000109772167264,10.000167222304764,15.00003707795177
8.000098078535192,9.999490100563504,9.999879457365573,9.000128981921389,9.999960129759527,10.99996861473992,13.000092624898482,15.000156108374924,9.000082173487616,17.00014373035387
17.000401464633683,28.999923936103492,10.999447412544956,16.999618704397683,10.000187285317384,18.000514869859252,17.000538576889923,21.000218584665525,21.999365131241774,30.999784034346323
7.000242778397626,7.000203202371296,14.998784441407636,8.000273938949181,14.000328175758924,11.000274869534023,13.000512334733921,9.999736394556898,19.999812370201077,16.99983149408942
8.000135739005902,11.999629423620027,9.000045025603804,9.999730219839115,10.00015091012601,11.000141871097162,12.00013196245191,5.000077492948472,14.000226483773393,17.999730871534204
9.000422002927913,15.000110686793287,16.999398492232807,6.999536991066792,12.000372594054326,8.000263650830941,9.99981776402143,11.000368089681771,17.00031583797329,15.999393890417444
11.000255356480519,9.000260146172709,5.000156633064407,8.999037100879526,10.00013413260148,7.000121832024624,14.000058277243577,8.999677896729413,12.00008503570201,10.000213589101733
12.000073766823338,9.000199660606757,8.000122480846485,12.000355740075355,10.999779981259572,15.000326069853534,10.00017114414413,11.999145628182138,11.000301701454685,15.999523826754002
9.999888531559469,13.000107927797703,10.999657037519032,9.00008257269986,6.9999484554212685,12.000051377839771,7.000081951089006,6.000058669365432,10.000074570975157,9.000048905733305
54.002772694815185,20.000353040838036,15.999366101272502,25.998676982866268,36.00054307122127,27.000848859334287,20.99961220601587,34.000541400457045,26.998548487187303,41.998737155992295
11.999447242148722,16.00014945101372,26.99932641961155,12.00068119926007,12.999867825156631,7.999383223282344,7.0003427407288985,26.0014583827715,13.000082004913219,25.999261511113353
6.000232327384284,11.99990715219504,9.999794650435598,6.000174308932667,5.000125917033889,8.00018526720707,12.999894487189092,10.999250019646851,9.000246310674143,12.000189559301361
7.9996570808744405,6.000148358821238,15.999410159719535,6.999696270013379,6.000140586739777,10.000221713577575,7.000216788061087,6.000145174832342,7.000197355918323,11.000166511442302
5.000144049372986,6.999563217115428,6.999964672142893,8.000154055891663,9.000081989955643,8.000126011026314,7.000155810190076,6.000112550173988,15.9995450561003,12.000152588030712
29.00044254007726,24.00020017739874,14.999923578067463,17.00018509765252,23.999618475206365,17.999413262152004,18.99950739764497,21.000179515623948,12.0002586825326,32.000271273644145
10.999990628921527,14.000211348291298,7.0001643464387815,17.000110762500412,14.000231273082932,11.999478077780955,14.000097772214229,11.000185344545839,13.999255236737632,16.000275209486396
9.00019760609841,7.999896800827644,6.0000871636553015,8.000172698881457,13.999990154599292,8.000122300273556,6.000065887284744,7.99961287978639,7.000105203086221,15.99974930550698
5.000134630731975,5.999431543656899,8.000089649731382,11.000215177016045,5.000087404217811,9.999709434819831,6.000128152395061,9.000112858859445,13.000116397035272,12.999974751536277
22.000018009604005,8.999462941378242,14.99893959792511,14.000360702105302,14.000438102300725,15.999955783135473,7.000122956205399,14.00025734004737,19.000708460248607,19.999736107049763
5.000086415468923,9.999582945199881,5.000055523234377,14.000023013670763,10.000088958446423,11.000071273195175,12.000096750238734,9.000094951895889,10.999820648213348,12.00007952043649
15.000325231907178,17.99993199130607,12.00010289924032,9.000123087051971,14.999197821955327,14.0001413489323,12.00032507493533,11.999661059723977,20.00025822339594,24.999933261551586
7.999756562716392,6.000147507324031,8.000177717470905,11.000273470471013,16.999564879810713,15.000286043825863,11.999619540004216,12.000183341623671,9.999793618532095,21.0001973182211
10.000044667718894,12.000128726915264,6.99984746722559,11.999899789730765,8.000060714013076,20.999960391102604,12.99999456573115,13.999963213020552,12.000016845953317,16.000083618588782
27.99058275712084,391.9698028715435,47.949062411316774,42.9958167698277,65.99977409632348,240.94858123556372,46.995527543004634,349.95728494960804,1246.215374278995,77.97819308669509
19.000112857759962,12.000045703119588,11.00011056587745,8.999895855072918,10.000083718112801,11.999866875938935,7.000081699225106,12.999982380979862,6.999734276228277,13.000086067685103
6.999553005084933,10.000164783888174,13.000191217860838,9.00029902339211,9.999716466118919,22.00008869077093,13.999863897682152,14.999580156366111,9.000309065836728,13.000233692999107
8.000186614587985,9.999064643116458,6.000107248482928,5.000103861163446,11.000147771474747,7.000113701251847,6.000097034969057,7.999862878534598,10.000205523842247,10.000110722576686
39.00143193046274,53.9994800740224,38.00031297252602,59.000155797659254,55.0000296709562,50.00054614537658,34.999537184811594,52.999959038876376,31.99981677889398,53.998730406414836
8.999553349582246,7.999957763746533,11.00011850160449,13.000165825572711,23.999954583697644,17.99999190215875,8.99978225086363,8.999904008069063,12.00019060997053,21.0003812047344
6.9997876541998485,8.999517450959807,11.00012404376704,9.000278772052177,12.999785736845908,14.000042143768958,14.999658357684762,15.000169373144214,11.000383091549843,13.000253376027441
11.999458693931782,8.000158859739587,7.999522056090182,9.000190151885574,6.000108543047849,10.000187913554141,7.000158009069657,12.000241750764996,13.000258161910452,14.999715860005779
8.000223220864015,17.00000043671047,11.999215683276418,10.999899915323864,7.000196325346083,9.000236659015407,7.000249026744672,20.000450977111278,11.999909572474657,19.999618183133137
9.999828119156042,17.99997595843578,10.00007767109868,13.999678489127657,14.000186330242258,18.000109582837005,19.99991717431742,16.999829923417657,18.000151953835207,23.000244797532282
13.000443231308031,23.000090152050937,10.999573135315837,20.000478359696874,18.000610721007156,11.99978179637273,16.9999911567662,17.99994831442484,11.998696729251083,13.00038640380631
5.000156032408352,13.000134901299642,9.00011560124166,10.999878787882768,13.999917736822917,10.000164864589522,8.99980354733433,7.000111437573693,10.999832684712295,11.999884406134818
20.99977577270033,23.000401651622397,23.999109675389747,29.999160575455353,21.999515113190576,26.999980066994123,23.999931953029574,33.00101114802214,22.000269443893306,51.000844599702475
6.000182460732742,9.99972969647781,7.000126906033211,11.00025741184161,5.0001039397588904,8.00009806397615,11.000203064030744,16.00018837891735,10.999585932569254,15.99952414566224
9.000056190671325,5.999620178866983,5.0001072546847976,5.000124526928117,6.000126220050939,7.000097159937688,6.999506436549402,5.000107539247063,5.000122809577948,9.000131683485737
48.00034138882845,29.99908465400831,27.999888901339396,30.999492157591707,46.00035605698795,35.00011088865017,44.00100161334135,40.99988812215174,70.00100983411446,28.998826382986476
22.00087012870316,20.998664384699378,16.000074284633776,24.00041770512319,27.00006327620595,16.000235769135664,23.998948131225042,19.000469618336282,24.000202169428853,33.00005453250868
11.999490969407425,25.00075293951133,14.999589321544647,29.000584084282195,17.00015529495988,18.999688470263965,22.99995314171278,14.000467052718228,20.999857306382864,28.999461419216686
17.00010038443382,23.000845446884018,12.000462806278616,15.000460398119122,10.999852059986983,16.998864093078957,12.000808459509248,10.999118874827595,19.000337948024395,25.99914952885723
7.999778627668681,11.000108745159618,7.000075668966494,10.000058574813284,7.000072275649281,20.00023468236289,8.000072554736377,10.99970204868141,10.999794573520457,12.00010224844151
5.000203636408786,6.0001604048407255,5.000130825240738,12.999708502022791,7.000180270308679,8.000179469367874,8.000272466891015,11.999394260966005,6.0001735895078046,9.999596574445585
10.000436766793158,7.999935165843368,12.999486155923123,10.00027538681935,15.999854498421271,14.000228033845035,14.000156777528705,10.000229765336101,9.999298259576655,12.000099189913232
23.000817783426996,15.999391414987238,11.000023537123328,30.000762706085663,16.00004235481817,15.99978452734171,16.99971021479415,17.000100955027534,26.999876324934974,24.999490181460256
7.000289200440253,20.999950719117763,11.999656141526494,21.000548815779283,12.999296231977697,12.999417943453633,10.00029142460126,6.999963956034303,10.000314870023377,15.000270697045934
8.99997120930481,15.999997715954398,10.999737355099967,9.000275454018368,12.999356789135398,17.000097345153417,14.999887095669544,8.000226608057881,10.000256471081313,9.000193956524903
19.000134694790503,11.000104614371576,10.000066906409533,9.000083727688569,11.999948118752178,11.00012213418345,18.999971826548403,7.000085264895283,13.999348424822939,18.00013428753757
6.000135477292416,9.999909842277564,8.000039981763459,8.000135216072723,18.999931007470483,12.000042168098773,13.999828497222,10.999909608341191,12.000181450197983,16.99988675126341
6.000312256432312,12.999733298221793,11.999879249062658,17.00049024514685,13.99971209332771,13.000163999617412,12.998882461281578,19.00050475608962,13.000511252389497,24.99981038843057
15.000877431695717,17.000637056590463,17.00005198402406,33.00031127048538,23.998099390340936,19.000074413596522,22.999855496130746,20.000832586569004,22.000490975443377,17.998769395123794
10.999991361603076,10.000188939076546,13.999675721237058,18.999425310086938,24.000115631516625,18.99944144262065,13.000314646760094,15.000360865867647,9.00013122832953,21.000354852901832
16.000706495465316,13.99982833159283,10.000015579450121,13.000153947470643,17.999631744161405,10.000206195675066,8.000221527993133,7.999103620543529,15.999814935351722,17.000317622296237
10.999742178760908,14.000156032683945,13.000117601648167,10.00003876697761,13.999857828327572,26.00038560574239,9.000279263331295,20.00020251337315,8.998963793143957,15.000256416011005
7.999516052879952,12.99999805157547,11.000276256379486,9.000226071002938,6.0001628775601095,12.000283113351754,9.000300799597987,14.999989013984534,6.000188519828592,21.99905924383917
12.000422916802783,18.00031045235076,12.999989788280681,12.000182242166034,12.00013221222337,20.999675919143975,17.999270744573074,10.000221985185469,26.00000365646158,22.999790082812254
6.000021637674761,9.999766778502071,10.000230507834141,7.9997116718686865,10.000188242630054,11.999766195705782,13.000370776199825,5.00011476803303,7.999705132689436,8.000124288862212
12.999911592864315,8.000118232586134,6.99978640192954,12.000035874877856,10.000091432670104,12.00017657746485,12.000206344062976,15.999624481582511,8.999942357313653,11.000106704648054
16.000709138854376,13.99976331428976,11.000307844972186,10.000493482228356,14.000259647849786,17.998977827134347,10.999566485915807,16.000554407512062,9.999878341932035,20.99948950931128
5.000172282867677,6.000124976380888,10.999727544053421,17.000391347871172,13.000231711270217,12.999552562205215,13.000043912917214,8.000173074871103,11.999914216559898,14.999668371003198
16.000402957988257,13.000207724487913,20.000054284287085,14.999925928346272,14.999670690858968,16.000112452432056,8.999645198089032,11.000273442850084,13.000136741364907,15.999570579295437
10.999953202265901,7.999358667663403,17.99958758415822,16.99956653633864,20.000446759771744,13.000124650030058,13.00039462639278,12.999880334166761,10.000344690580203,20.000342948632294
6.999979002879694,6.999990471841385,17.00032145193937,9.000146225891969,16.99977050448048,11.000100885524189,11.9995033074543,10.99997001007969,22.000005851713517,16.000212288195407
9.999892523453367,6.000040540441953,8.000056616910296,9.000048680245534,10.000005148701703,11.000070525196973,10.99993890523707,11.000038306923662,11.99996031097036,18.99994844191908
5.000424919362786,6.9996284667837365,6.999247715611174,7.0004279757177095,8.999938755922345,10.999845834119343,10.000056941854925,6.0003264939055585,8.000431420567862,13.999671476154559
13.999945361204743,19.00023708812103,20.998730498328598,19.000140748019128,15.000347902971868,11.999486449255482,25.000861542377617,19.99989364759859,17.00001016552675,24.000346596596202
10.000016655407792,10.000237975945861,15.999973174494176,7.000175668501727,6.0001485436450945,19.998939788626416,12.999875373841373,10.000156439965988,12.000354952362024,13.000121427209551
