0,1,2,3,4,5,6,7,8,9
20.200000000007297,20.200000000037814,20.199999999967417,20.199999999977862,20.200000000019394,20.199999999977628,20.200000000016672,20.200000000000813,20.19999999999629,20.199999999998823
40.69999999998047,40.699999999991476,40.700000000006106,40.69999999998891,40.70000000001021,40.69999999998455,40.70000000000684,40.69999999998983,40.70000000002441,40.7000000000173
27.999999999904325,28.000000000041695,27.99999999994871,27.99999999993642,28.000000000009262,27.99999999967882,28.000000000087162,28.000000000158852,28.000000000008164,28.000000000226617
28.399999999990793,28.39999999999848,28.40000000000036,28.40000000000479,28.40000000000792,28.399999999988353,28.39999999999702,28.400000000000805,28.40000000000534,28.40000000000611
54.800000000052556,54.799999999987264,54.79999999992611,54.80000000010478,54.80000000003248,54.80000000000536,54.800000000072046,54.799999999943225,54.7999999998925,54.79999999998353
21.099999999996474,21.10000000000621,21.100000000001256,21.09999999999908,21.100000000004695,21.099999999993567,21.100000000000158,21.099999999999465,21.099999999997987,21.100000000001103
22.899999999996716,22.899999999999885,22.90000000000299,22.9000000000013,22.900000000004084,22.89999999999199,22.900000000002024,22.89999999999645,22.900000000004734,22.899999999999842
16.599999999998673,16.600000000002183,16.60000000000094,16.60000000000072,16.600000000001835,16.599999999993678,16.600000000002495,16.599999999996736,16.60000000000087,16.600000000001884
24.799999999998185,24.799999999998764,24.800000000004047,24.800000000001365,24.79999999999944,24.80000000000184,24.799999999994828,24.799999999998185,24.800000000001482,24.800000000001862
17.8999999999968,17.900000000009783,17.900000000004457,17.900000000003423,17.900000000004304,17.899999999986623,17.89999999999616,17.899999999992126,17.900000000004397,17.900000000001928
13.799999999996823,13.800000000002253,13.800000000001736,13.799999999999848,13.800000000001988,13.799999999995094,13.800000000002253,13.799999999997011,13.800000000002392,13.80000000000059
35.79999999999576,35.80000000000669,35.79999999999999,35.79999999999792,35.80000000000686,35.79999999997475,35.79999999999725,35.80000000000114,35.80000000000646,35.80000000001331
16.200000000025085,16.200000000025653,16.200000000092007,16.200000000001133,16.19999999999395,16.19999999990656,16.199999999876013,16.200000000002042,16.200000000088743,16.199999999988826
21.09999999999646,21.10000000000652,21.10000000000247,21.10000000000331,21.1000000000067,21.099999999982376,21.100000000004506,21.10000000000115,21.0999999999965,21.100000000000033
14.900000000004235,14.900000000005925,14.899999999997627,14.899999999993039,14.89999999999863,14.899999999981373,14.899999999997574,14.900000000005072,14.900000000003422,14.900000000013097
38.70000000003515,38.70000000006782,38.69999999995554,38.69999999996175,38.70000000003424,38.69999999996235,38.70000000002101,38.69999999999255,38.69999999997481,38.699999999994674
23.700000000712997,23.69999999975819,23.699999999541706,23.699999999986677,23.700000000532423,23.699999999588385,23.70000000015308,23.69999999973022,23.699999999898473,23.70000000009788
17.199999999994215,17.200000000000436,17.20000000000313,17.200000000001822,17.20000000000419,17.199999999991615,17.199999999999104,17.199999999999207,17.200000000003072,17.200000000003183
12.599999999982266,12.60000000000623,12.600000000011942,12.59999999999857,12.600000000014543,12.599999999978968,12.600000000004531,12.599999999994695,12.599999999991386,12.600000000016863
19.49999999998944,19.500000000004228,19.49999999996239,19.49999999995069,19.499999999972225,19.500000000028038,19.500000000058137,19.49999999997945,19.50000000001745,19.500000000037943
18.299999999997823,18.300000000001404,18.30000000000044,18.300000000001624,18.30000000000109,18.29999999999429,18.300000000002285,18.299999999998086,18.300000000001972,18.30000000000099
14.500000000424729,14.499999999994657,14.500000000085203,14.499999999848662,14.500000000177284,14.49999999984188,14.50000000008819,14.499999999823954,14.499999999775829,14.499999999939623
24.500000000051767,24.500000000083162,24.499999999949562,24.499999999984894,24.500000000006864,24.49999999991915,24.500000000022716,24.500000000000018,24.499999999954394,24.500000000027487
14.500000000008713,14.500000000005874,14.499999999988724,14.49999999999077,14.499999999996778,14.499999999977312,14.500000000012456,14.50000000000982,14.500000000000014,14.500000000009535
8.499999999998495,8.50000000000082,8.50000000000152,8.500000000000199,8.500000000001727,8.499999999995618,8.499999999999972,8.499999999999323,8.500000000001613,8.500000000000714
17.49999999999406,17.49999999999696,17.50000000000695,17.5000000000038,17.50000000000511,17.499999999987587,17.499999999998224,17.499999999997954,17.500000000007027,17.50000000000233
17.59999999999547,17.600000000001536,17.600000000000403,17.60000000000067,17.600000000001387,17.599999999994733,17.600000000002513,17.59999999999578,17.60000000000464,17.600000000002872
15.099999999989317,15.099999999997934,15.100000000007219,15.100000000008077,15.10000000000879,15.0999999999921,15.0999999999925,15.100000000000179,15.100000000004123,15.09999999999977
15.199999999993546,15.200000000002708,15.200000000008714,15.200000000010514,15.200000000004792,15.199999999978964,15.200000000001475,15.199999999986925,15.200000000006874,15.20000000000548
15.999999999989303,16.000000000001016,16.000000000010523,16.000000000007983,15.999999999996705,15.999999999987704,15.999999999996007,15.999999999996643,16.000000000001982,16.00000000001214
11.099999999998824,11.100000000000922,11.100000000000966,11.100000000000382,11.100000000000861,11.099999999997333,11.100000000000216,11.099999999999348,11.100000000001197,11.09999999999995
13.900000000034195,13.900000000065761,13.89999999995813,13.89999999996656,13.900000000029625,13.899999999961462,13.900000000018183,13.899999999989761,13.899999999977377,13.899999999998952
14.99999999999415,14.999999999999895,15.000000000001615,15.000000000002148,15.000000000002304,14.999999999990958,15.000000000004746,14.999999999992774,14.99999999999849,15.000000000012928
18.30000000000412,18.300000000000917,18.300000000009934,18.29999999998227,18.299999999999464,18.29999999999815,18.300000000004673,18.299999999992806,18.300000000016773,18.2999999999909
52.60000000004079,52.60000000006925,52.599999999952125,52.59999999996389,52.600000000040474,52.59999999995045,52.60000000002301,52.599999999985165,52.59999999997696,52.59999999999792
19.499999999977515,19.500000000028617,19.50000000000845,19.50000000000429,19.500000000028525,19.499999999948372,19.50000000001593,19.499999999979345,19.499999999996067,19.500000000012875
15.299999999981999,15.300000000009996,15.300000000002976,15.300000000043388,15.300000000096189,15.299999999900367,15.299999999950133,15.299999999951797,15.299999999969124,15.300000000094004
24.599999999999397,24.600000000018643,24.600000000006247,24.600000000003625,24.600000000015786,24.599999999963,24.599999999998868,24.599999999971647,24.600000000010976,24.600000000011878
8.799999999140027,8.799999999798551,8.80000000101151,8.800000000723841,8.800000000592222,8.80000000007547,8.799999998977926,8.800000000120392,8.799999999975114,8.799999999584948
17.199999997698992,17.199999998189945,17.20000000348174,17.200000003712475,17.19999999531212,17.199999999358894,17.199999999402667,17.200000002562007,17.200000000668513,17.19999999961264
12.399999999996506,12.399999999999697,12.400000000007864,12.399999999999626,12.399999999999222,12.399999999997762,12.399999999998135,12.399999999997394,12.400000000002452,12.400000000001334
17.9999999999121,18.000000000013806,17.999999999988987,18.00000000005432,18.000000000033673,18.000000000001435,17.999999999988745,17.999999999967642,18.000000000041773,17.99999999999754
10.399999999996439,10.400000000001263,10.400000000000862,10.400000000000434,10.400000000001185,10.39999999999637,10.400000000001228,10.399999999997283,10.40000000000283,10.400000000002098
11.999999999996675,12.000000000001528,12.000000000005418,11.999999999998321,12.000000000000448,11.999999999993971,12.000000000002213,11.999999999999273,12.000000000001116,12.00000000000103
15.499999999973396,15.499999999990575,15.499999999999675,15.500000000042846,15.500000000001652,15.500000000007098,15.499999999995163,15.499999999990065,15.500000000010273,15.499999999989258
14.200000000036946,14.200000000802035,14.199999999872665,14.199999999380692,14.20000000061318,14.199999999122896,14.200000000393363,14.199999999239756,14.20000000077561,14.199999999762854
21.29999999999636,21.300000000002385,21.30000000000564,21.300000000009984,21.30000000001761,21.29999999996363,21.300000000011114,21.29999999997277,21.300000000015938,21.300000000004573
20.80000000011082,20.800000000201315,20.799999999869087,20.79999999988578,20.800000000091167,20.79999999989487,20.80000000006236,20.799999999972865,20.799999999926676,20.799999999985047
9.999999999994323,10.000000000005837,9.999999999999625,9.99999999999979,10.000000000002414,9.99999999998802,10.000000000011454,10.000000000000036,9.999999999994248,10.000000000004253
77.49999999998893,77.50000000005149,77.5000000000227,77.50000000001235,77.5000000000257,77.4999999999207,77.49999999997148,77.49999999995302,77.50000000002693,77.50000000002694
31.49999999999417,31.499999999996113,31.50000000000751,31.500000000003627,31.500000000009774,31.499999999982887,31.49999999999968,31.49999999999395,31.500000000007724,31.500000000004523
7.500000000172646,7.500000000088871,7.499999999844658,7.499999999954384,7.500000000170536,7.500000000060726,7.499999999780076,7.500000000114439,7.499999999514863,7.500000000298801
10.80000000000069,10.799999999989026,10.799999999990018,10.800000000004687,10.80000000001506,10.79999999999215,10.799999999998331,10.799999999991265,10.799999999999393,10.800000000019384
13.499999999875586,13.500000000073532,13.499999999921677,13.499999999870695,13.500000000024773,13.499999999581465,13.500000000086159,13.5000000002017,13.500000000024816,13.500000000339595
10.299999996979334,10.299999997859713,10.300000002044637,10.300000000374034,10.300000001494384,10.300000000674622,10.300000001414455,10.299999998545305,10.300000002100933,10.29999999851259
14.499999999718733,14.499999999764777,14.500000000237238,14.49999999983698,14.500000000046517,14.500000000004158,14.499999999988635,14.500000000167317,14.500000000078469,14.500000000157184
13.699999999993615,13.70000000000036,13.700000000011944,13.700000000009062,13.70000000000261,13.699999999994601,13.6999999999869,13.699999999998244,13.700000000002769,13.699999999999887
20.800000000000985,20.799999999991016,20.79999999997738,20.799999999998402,20.800000000023942,20.800000000009952,20.80000000001116,20.800000000000413,20.79999999999361,20.79999999999314
20.00000000000121,20.000000000001812,19.999999999998884,19.999999999995282,19.999999999995886,19.999999999994206,20.000000000003386,20.000000000004157,20.0000000000017,20.000000000003467
14.700000000016175,14.700000000006575,14.699999999989465,14.700000000006387,14.699999999992418,14.699999999880443,14.700000000056937,14.699999999981632,14.700000000021593,14.700000000048364
18.09999999977928,18.09999999992223,18.100000000064476,18.1000000000118,18.09999999982171,18.100000000218678,18.099999999894067,18.100000000038865,18.100000000239525,18.100000000009363
23.199999999996148,23.199999999998155,23.200000000008153,23.199999999994976,23.19999999999278,23.199999999990837,23.200000000005886,23.199999999995384,23.200000000003108,23.200000000014587
8.699999999998694,8.700000000001124,8.700000000001776,8.699999999999672,8.700000000001584,8.699999999997322,8.699999999999838,8.699999999999045,8.700000000000813,8.70000000000013
10.79999999987726,10.800000000005259,10.799999999908314,10.80000000023439,10.800000000039697,10.800000000025129,10.799999999875014,10.80000000004977,10.799999999986653,10.79999999999852
14.300000000000955,14.300000000006312,14.299999999998702,14.299999999996853,14.300000000004166,14.299999999994142,14.30000000000189,14.299999999998107,14.299999999999171,14.299999999999699
10.09999999999913,10.100000000003082,10.100000000001893,10.10000000000069,10.100000000001913,10.099999999995696,10.100000000000684,10.099999999998523,10.099999999999586,10.0999999999988
28.899999999991568,28.90000000000063,28.899999999996837,28.900000000001654,28.90000000000711,28.899999999982334,28.89999999999719,28.90000000000639,28.90000000000815,28.900000000008156
21.899999999993216,21.899999999985734,21.899999999988875,21.90000000001249,21.900000000034584,21.899999999964088,21.900000000013424,21.900000000004926,21.89999999999227,21.900000000010362
38.99999999999464,39.00000000001002,39.000000000005016,38.999999999992035,39.000000000002544,38.99999999998001,39.00000000000349,39.00000000000177,39.00000000000599,39.00000000000474
17.300000000001855,17.30000000000674,17.3000000000198,17.29999999998386,17.2999999999997,17.30000000000524,17.299999999977803,17.300000000002598,17.300000000008502,17.299999999993894
10.799999999996084,10.800000000030508,10.800000000210943,10.79999999998001,10.800000000001077,10.799999999888552,10.800000000095562,10.799999999934553,10.799999999979446,10.799999999883264
8.299999999997707,8.300000000000704,8.300000000001551,8.300000000000157,8.300000000001443,8.299999999997505,8.299999999999564,8.299999999998622,8.300000000001253,8.30000000000149
12.099999999994429,12.100000000001263,12.100000000000776,12.09999999999934,12.100000000001788,12.099999999996953,12.100000000001256,12.099999999996822,12.100000000004156,12.100000000003227
13.799999999999246,13.799999999999224,13.800000000002198,13.800000000000756,13.800000000005765,13.799999999987806,13.800000000000487,13.79999999998692,13.800000000005754,13.800000000011858
16.599999999998552,16.599999999995084,16.599999999993912,16.600000000002424,16.600000000006496,16.599999999991056,16.60000000000352,16.599999999991283,16.600000000006773,16.600000000010873
11.300000000134812,11.300000000194197,11.299999998917155,11.300000000111055,11.30000000074589,11.299999999780624,11.29999999994428,11.300000000325554,11.300000000811764,11.299999999034677
11.599999999923753,11.600000000050642,11.600000000118968,11.599999999970816,11.600000000028338,11.600000000029041,11.59999999997584,11.599999999916381,11.600000000014065,11.599999999972162
11.899999999993412,11.900000000001912,11.899999999997974,11.900000000007259,11.900000000002139,11.89999999999516,11.899999999999299,11.899999999997974,11.900000000002624,11.90000000000224
22.299999999992227,22.300000000018002,22.30000000000781,22.300000000003248,22.3000000000122,22.299999999970506,22.299999999995144,22.299999999983562,22.300000000009526,22.300000000007774
29.099999999991333,29.10000000000455,29.099999999998822,29.10000000000863,29.100000000009963,29.099999999982874,29.099999999994306,29.10000000000159,29.100000000003853,29.100000000004062
20.500000000016467,20.499999999963624,20.500000000006303,20.50000000000999,20.5000000000024,20.50000000003113,20.500000000017586,20.49999999998036,20.499999999969933,20.500000000002167
7.199999999476546,7.199999999783184,7.200000001080304,7.20000000139655,7.199999999591196,7.200000001047491,7.199999998655725,7.200000000221088,7.199999999272397,7.199999999475514
12.999999999994305,13.000000000000009,13.000000000001672,13.000000000001656,12.999999999999702,12.999999999995897,12.99999999999854,13.000000000000565,13.000000000005683,13.000000000001977
14.699999999855597,14.699999999903056,14.699999999933947,14.699999999959752,14.699999999940369,14.700000000224549,14.700000000278513,14.69999999980946,14.70000000027789,14.699999999816855
31.19999999996883,31.19999999999826,31.200000000065046,31.199999999993544,31.199999999984502,31.19999999996218,31.200000000014775,31.200000000012693,31.200000000003055,31.199999999997203
13.999999999962224,14.000000000109557,13.999999999983023,13.999999999990617,13.999999999944695,14.000000000019954,14.000000000022538,13.999999999962144,13.999999999988635,14.00000000001661
12.29999999998877,12.299999999999867,12.300000000009765,12.300000000007945,12.30000000000052,12.300000000000589,12.299999999988124,12.299999999989385,12.30000000001241,12.300000000002626
10.099999999998413,10.100000000001344,10.10000000000122,10.100000000000048,10.100000000000783,10.099999999996466,10.100000000000685,10.099999999998559,10.100000000001376,10.10000000000111
14.499999999985427,14.499999999956337,14.499999999964851,14.500000000025267,14.499999999974385,14.500000000006127,14.500000000064038,14.499999999984212,14.500000000096302,14.499999999943055
11.000000000780068,10.999999999599527,10.999999999259892,10.999999999937035,11.000000000902519,10.99999999962957,11.000000000026139,10.99999999967669,10.99999999989477,11.000000000293785
14.199999999985828,14.199999999991467,14.200000000021651,14.20000000001533,14.199999999982557,14.199999999987751,14.200000000000468,14.200000000009215,14.200000000003781,14.20000000000195
14.699999999960749,14.700000000112768,14.699999999982388,14.699999999989009,14.699999999944353,14.700000000020813,14.700000000024747,14.69999999995952,14.699999999990352,14.7000000000153
14.200000000752764,14.199999999723039,14.199999999450483,14.19999999999349,14.20000000067163,14.199999999553837,14.200000000116928,14.199999999672677,14.199999999896615,14.200000000168535
42.399999999995735,42.40000000000489,42.39999999999273,42.40000000000524,42.400000000004425,42.39999999999329,42.400000000003025,42.40000000000323,42.4000000000002,42.39999999999774
15.599999996952306,15.600000000070775,15.59999999769854,15.600000005930651,15.600000000904956,15.600000000917419,15.599999996749817,15.600000001254548,15.599999999642797,15.599999999878172
24.499999999995698,24.50000000000023,24.50000000000204,24.500000000000938,24.500000000002554,24.499999999996067,24.500000000001023,24.499999999998877,24.500000000002014,24.500000000000554
13.399999999993568,13.399999999999734,13.400000000002464,13.39999999999665,13.400000000003839,13.399999999992646,13.400000000000034,13.400000000000059,13.400000000005338,13.400000000005654
14.899999999995122,14.900000000010815,14.900000000004072,14.900000000000471,14.900000000008259,14.899999999979443,14.900000000000976,14.899999999990175,14.900000000005463,14.9000000000052
18.299999999993155,18.299999999999834,18.300000000004964,18.300000000001166,18.29999999999631,18.29999999998998,18.30000000000285,18.30000000000065,18.300000000005827,18.300000000005266
10.39999999999808,10.400000000001066,10.40000000000163,10.399999999999864,10.400000000000833,10.399999999997142,10.400000000000126,10.399999999998828,10.400000000001299,10.40000000000113
10.099999999992363,10.10000000000526,10.100000000006464,10.100000000001703,10.099999999999124,10.09999999999426,10.099999999992654,10.099999999993663,10.100000000009965,10.100000000004545
17.49999999998824,17.500000000019213,17.49999999999945,17.50000000000263,17.500000000006295,17.499999999964466,17.50000000002168,17.49999999999472,17.499999999990404,17.500000000012903
112.29999999908068,112.29999999984038,112.30000000029578,112.29999999992893,112.29999999923498,112.30000000071804,112.29999999956503,112.30000000006706,112.3000000011453,112.30000000012363
17.99999999996706,18.000000000018723,18.00000000001465,17.999999999982816,17.999999999993182,17.999999999987473,18.00000000001927,18.000000000020677,17.999999999984013,18.000000000012122
12.600000000015353,12.599999999988633,12.600000000020417,12.600000000005497,12.6000000000172,12.60000000000598,12.600000000023769,12.599999999960367,12.600000000007146,12.599999999955635
16.199999999991114,16.20000000001152,16.2000000000108,16.20000000000028,16.20000000000778,16.19999999997351,16.199999999991718,16.199999999988925,16.200000000012615,16.20000000001174
13.699999999986082,13.699999999975272,13.700000000033045,13.699999999962143,13.699999999970375,13.700000000040482,13.700000000013205,13.700000000009926,13.699999999997438,13.70000000001205
20.99999999999365,20.99999999997116,20.99999999998999,20.999999999997982,20.9999999999976,20.999999999977348,21.000000000010576,21.00000000001233,21.000000000015593,21.000000000033737
11.899999999998101,11.900000000001214,11.900000000001612,11.900000000000075,11.900000000001622,11.89999999999684,11.900000000000226,11.899999999999107,11.90000000000095,11.90000000000025
10.599999999996204,10.600000000001689,10.600000000001192,10.600000000000845,10.600000000002662,10.599999999996784,10.599999999998833,10.5999999999968,10.599999999999547,10.600000000005451
24.59999999631815,24.599999998916548,24.600000001202666,24.599999999380973,24.600000007159693,24.600000001285704,24.600000000295676,24.599999998757053,24.60000000008258,24.599999996600978
18.599999999998083,18.600000000017744,18.60000000000609,18.5999999999784,18.599999999993297,18.600000000010848,18.60000000001095,18.59999999995991,18.59999999999998,18.600000000024703
13.999999999817684,14.0000000000974,14.000000000186173,14.000000000014895,13.999999999864013,13.999999999996529,13.999999999926802,14.000000000086011,13.999999999942395,14.000000000068097
35.19999999999295,35.200000000006185,35.199999999995995,35.20000000000677,35.20000000000672,35.199999999987924,35.20000000000166,35.19999999999725,35.20000000000489,35.19999999999975
26.499999999989228,26.499999999996547,26.500000000000227,26.50000000000608,26.50000000000096,26.499999999993793,26.49999999999601,26.500000000005986,26.500000000010164,26.500000000001002
22.79999999999622,22.80000000000786,22.80000000000008,22.800000000001795,22.800000000009213,22.79999999998109,22.799999999997596,22.79999999999642,22.800000000004164,22.800000000005554
16.39999999999703,16.40000000000083,16.40000000000176,16.399999999999757,16.400000000001178,16.399999999996176,16.400000000000386,16.39999999999888,16.400000000002166,16.400000000001846
17.100000000000804,17.10000000000092,17.100000000000403,17.09999999999926,17.10000000000635,17.0999999999906,17.10000000000129,17.099999999995177,17.10000000000248,17.100000000002712
40.49999999999804,40.50000000000609,40.500000000013834,40.4999999999871,40.49999999999893,40.499999999978264,40.50000000000933,40.500000000003894,40.50000000000054,40.50000000000431
16.499999999998032,16.50000000000118,16.500000000001663,16.49999999999966,16.500000000002075,16.49999999999661,16.499999999999794,16.49999999999921,16.500000000001187,16.500000000000554
11.999999999998472,11.999999999999638,12.00000000000302,11.999999999999176,12.000000000000252,11.999999999997435,11.999999999998316,12.000000000001194,11.999999999999574,12.00000000000292
14.499999999993925,14.499999999996186,14.499999999998561,14.50000000000319,14.500000000006613,14.499999999988422,14.500000000001773,14.499999999999165,14.50000000000593,14.500000000006233
44.799999999995045,44.80000000001023,44.80000000000657,44.80000000000142,44.80000000000787,44.79999999997801,44.79999999999782,44.79999999999129,44.800000000004914,44.80000000000742
11.899999999481992,11.899999999003569,11.900000001313977,11.90000000056591,11.90000000060244,11.89999999822728,11.89999999945705,11.899999999552021,11.900000001197032,11.900000000598734
47.79999999995117,47.800000000071016,47.80000000008495,47.80000000001443,47.800000000046396,47.79999999984188,47.79999999997117,47.79999999993728,47.80000000003943,47.80000000004192
20.099999999999067,20.10000000000142,20.100000000005757,20.09999999999798,20.100000000005757,20.099999999986004,20.10000000000319,20.099999999996214,20.09999999999904,20.10000000000555
18.499999999975792,18.50000000003591,18.500000000004547,18.500000000002153,18.500000000030532,18.499999999938904,18.500000000028184,18.499999999980094,18.499999999987985,18.500000000015913
9.699999999981586,9.69999999998099,9.700000000027208,9.700000000016026,9.699999999984602,9.699999999992443,9.700000000005327,9.700000000008725,9.700000000002845,9.700000000000244
21.09999999999696,21.10000000000753,21.100000000003405,21.09999999999334,21.10000000000394,21.099999999985194,21.100000000003778,21.100000000001042,21.100000000000804,21.100000000004012
83.00000000002021,83.000000000091,82.99999999994574,82.9999999999648,83.00000000005505,82.99999999990824,83.00000000000874,82.99999999999899,82.99999999998985,83.00000000001678
49.39999999977367,49.399999999927815,49.40000000006589,49.400000000013534,49.39999999981931,49.400000000211286,49.39999999988807,49.40000000003046,49.40000000025403,49.40000000001574
11.999999999988345,12.000000000005375,12.00000000000999,11.999999999991822,12.000000000017408,11.999999999986443,11.99999999999752,11.999999999991207,11.999999999995449,12.000000000016444
16.499999999993292,16.500000000002665,16.50000000000093,16.500000000003055,16.500000000001958,16.49999999999268,16.5000000000019,16.500000000002366,16.49999999999894,16.50000000000223
13.59999999998933,13.600000000044165,13.600000000001454,13.599999999995916,13.600000000034681,13.59999999992187,13.600000000012889,13.59999999997519,13.60000000002685,13.599999999997653
13.299999999996889,13.300000000007177,13.300000000006593,13.300000000003369,13.300000000006797,13.299999999985774,13.299999999993574,13.299999999988428,13.30000000000647,13.30000000000493
17.299999999995464,17.30000000000745,17.300000000001194,17.30000000000277,17.300000000003948,17.299999999984088,17.300000000001383,17.299999999993464,17.30000000000507,17.300000000005156
11.29999999999825,11.300000000000264,11.300000000003392,11.299999999999097,11.300000000000537,11.29999999999649,11.299999999998452,11.300000000000782,11.299999999999653,11.300000000003092
49.60000000007581,49.60000000020491,49.59999999995552,49.60000000006058,49.60000000007141,49.59999999956354,49.600000000156975,49.59999999977898,49.60000000006891,49.6000000000631
58.29999999999989,58.30000000000276,58.299999999993624,58.30000000000132,58.30000000002484,58.2999999999612,58.30000000000376,58.29999999998783,58.300000000009334,58.300000000017036
17.699999999992606,17.700000000002753,17.70000000000463,17.70000000000143,17.699999999998813,17.6999999999964,17.69999999999589,17.69999999999583,17.700000000008373,17.70000000000329
13.399999999975924,13.4000000000315,13.399999999988829,13.400000000023855,13.400000000035877,13.400000000000642,13.399999999961908,13.399999999952422,13.399999999956032,13.400000000073007
17.399999999871337,17.4000000000732,17.399999999924322,17.39999999987139,17.400000000034478,17.39999999958232,17.400000000087772,17.400000000198993,17.4000000000231,17.4000000003331
53.50000000000535,53.500000000020705,53.49999999999004,53.49999999998986,53.50000000000956,53.49999999998399,53.50000000000578,53.499999999998245,53.49999999999695,53.50000000000084
13.80000000003555,13.800000000066623,13.799999999956695,13.799999999962333,13.800000000030249,13.799999999963202,13.80000000002254,13.799999999991131,13.79999999997647,13.799999999995212
10.699999999507172,10.700000003293527,10.69999999777587,10.700000001119651,10.700000003990258,10.699999995301813,10.700000000320028,10.700000004787606,10.699999995755121,10.699999998148957
24.8000000000349,24.800000000067477,24.799999999955062,24.79999999996013,24.80000000003218,24.7999999999609,24.800000000022298,24.799999999993386,24.799999999977032,24.799999999996704
13.199999999775748,13.199999999919571,13.200000000056146,13.200000000031782,13.19999999981894,13.200000000221483,13.199999999899953,13.200000000024602,13.2000000002337,13.200000000018072
10.399999999998109,10.399999999992053,10.399999999995888,10.400000000003011,10.400000000003693,10.399999999996048,10.39999999999782,10.400000000004782,10.400000000007426,10.40000000000117
25.299999999997492,25.30000000000068,25.300000000000846,25.30000000000011,25.300000000001038,25.29999999999524,25.30000000000205,25.29999999999894,25.300000000002626,25.300000000001027
26.400000000071415,26.40000000027452,26.39999999986129,26.39999999995496,26.400000000124507,26.399999999979865,26.39999999976859,26.399999999923516,26.39999999980641,26.400000000234897
26.899999999996282,26.899999999999274,26.90000000000148,26.89999999999838,26.90000000000014,26.899999999985784,26.899999999999785,26.900000000005175,26.900000000004212,26.90000000000948
19.200000000062673,19.20000000012716,19.19999999991712,19.19999999991682,19.200000000070848,19.19999999992538,19.20000000004156,19.1999999999886,19.19999999995236,19.19999999999748
